1.0081105250908844
0.9879661209594082
1.000103610078295
1.1065702170753424
1.023891624699765
0.9933693561236525
1.0320380716333972
1.0060520391685142
1.0159671556372656
1.0287334394012024
1.0273870055812737
0.8862342226199983
0.9345126199846626
0.9929010440195883
0.9732173946866357
0.9483725985222234
0.9800613298193535
1.037927674329499
1.0732554531368754
1.0518514848023368
1.0352627385801545
1.0749138495555777
1.0019957409527154
1.1586440550159622
0.9637187397418899
0.9594719186932825
0.9344665681601769
1.0894631359502214
0.9354593375837421
1.0342147171977316
0.9975377163308341
1.0400351494338675
0.9782757630409598
1.062307270088643
1.0252813358579869
1.034061358210475
0.9870259383692189
1.061575606250488
0.9613957152213406
0.915516296924043
0.9822983059691158
1.0042764812073426
0.9287365719205795
1.0400998509140913
1.1004894390929367
0.9705579283522751
0.9821896509181702
0.9838730409324868
1.062415874727531
1.0395533611918029
0.987971798473025
0.9004591703579452
1.0248489657892537
0.9189428197583634
1.1138363248796834
1.0569317766682789
1.0672707496015625
0.9245418400057546
0.9706927252556644
1.1104278491287574
1.0395139598627108
0.9347648158195437
0.974559364269245
0.9741491180408707
1.047786007409489
1.0386243936556432
1.0702827765227
0.969450575221036
1.0254137052493213
1.0238016668632657
0.9522987019253393
1.0215467357147545
1.0586246950224498
0.9329246989590765
0.9886547092693236
0.9899105041212906
1.1046802528551969
1.0043423252415473
1.0144049916093871
1.0145730303313594
0.99578338583266
0.9295878874879075
1.0220250927138803
1.0860668387281807
0.9957586664495938
0.978926462840707
0.9124108185458705
1.044293445003116
1.0942618294950537
0.9812579343420826
1.0129805826957494
1.0200146103868248
1.0432376583532323
1.03148119756223
0.9751490951341458
1.0423790101732364
1.015349888615417
1.0451616164526099
0.9520363657783999
1.0167385730760519
0.9774110912778698
0.9615121271309133
1.0236142870598828
0.9473127135401372
0.9784019034361501
0.9915572488588176
1.01341001462283
1.0739290706007705
0.9754246546708621
1.0103496780232766
1.0652907383507773
0.9314003070545788
0.9676896546197046
0.9855485552510203
0.9940960798915576
0.9574553045977826
1.0641450795859375
1.0691772700861184
1.017774227963167
0.9756295469032544
0.9560207701460781
1.0708940994099696
1.1116804263375168
0.9509831735206898
0.9961145440081824
0.9412491337635411
1.0598148998432604
1.0631919260501934
0.9433710002603991
1.0531494752372033
1.0759622068666432
1.072296237653392
1.0248920689720726
0.9340081337540636
0.9427512411828345
1.0941756522540795
1.0394160495398463
0.9802949252090769
0.9619356470671462
1.0001353564256277
0.9690767725158852
0.943948578520685
0.9564977400019009
1.007658639435863
0.974868345098203
0.9047025020705358
1.0245179797010662
1.0836238758411676
0.9943641344146816
0.971541502225156
0.9182754326910282
1.0053231475078428
1.0054170960045528
0.9756541965854347
0.9721936475350932
0.9312847827663828
1.0006707111860045
0.9756980011989146
0.8624862043390563
1.0282447286457437
0.9378397841969214
1.0095825303135388
0.9908846653371838
0.9613362872434171
0.9742404942037562
1.1036368451897902
1.0246804960909457
0.897804601104697
0.9708175062006025
0.9245135856010747
0.9964126292572124
0.9652210401597547
0.9890944944562926
0.9312819575202961
1.1052920197070948
0.992115564109915
0.9241482623326749
1.0744621330269934
1.2262923673742088
1.0657225960798737
0.9898212452314787
1.0183626328033633
1.0504062965631598
1.0849708009119343
1.0108609328420082
1.0028991986645095
0.9310678085398275
0.9258549530137468
0.9569444547354149
1.055903044173201
0.9747076440155987
0.8849996838195732
0.9991597305582216
0.8846848235853962
0.990710503098455
0.9058664815366501
0.9935181796718112
1.019100674360358
0.9773631731610741
0.7744786289910888
1.0711082874558897
0.963853296572667
1.1880002576081223
0.739706335537214
0.990471192308524
1.0738565579832962
0.907085826633747
0.9897761102291265
1.03681240407572
0.9427398163825365
0.9928274550823977
1.024579271681637
0.9610756384831519
0.9969486551467359
1.000695082079383
